Product ID;Obraz;Nazwa;Kategoria;Cena (netto);Cena (brutto);Ilość
73;TODO;TURNAU PERLE 0,75L 10%;Wino musujące;100,00;100,00;13
73;TODO;DEWAR'S WHITE LABEL WHISKY 0,7L 40%;Whisky;69,99;69,99;18
73;TODO;DIMPLE 15YO WHISKY 0,7L 40%;Whisky;195,00;195,00;18
73;TODO;DIMPLE GOLDEN SELECTION WHISKY 0,7L 40%;Whisky;119,00;119,00;12
73;TODO;FAMOUS GROUSE NAKED WHISKY 0,7L 40%;Whisky;159,00;159,00;29
73;TODO;FAMOUS GROUSE RUBY CASK WHISKY 0,7L 40%;Whisky;85,99;85,99;30
73;TODO;FAMOUS GROUSE SMOKY BLACK WHISKY 0,7L 40%;Whisky;85,99;85,99;14
73;TODO;FAMOUS GROUSE WHISKY 0,5L 40%;Whisky;59,99;59,99;25
73;TODO;FETTERCAIRN 12YO WHISKY 0,7L 40%;Whisky;339,00;339,00;17
73;TODO;JAMESON WHISKEY 40%;Jameson;69,99;69,99;28
73;TODO;JAMESON BLACK BARREL WHISKEY 0,7L 40%;Jameson;149,00;149,00;30
73;TODO;JAMESON CASKMATES STOUT EDITION WHISKEY 0,7L 40%;Jameson;110,00;110,00;29
73;TODO;JAMESON CRESTED WHISKEY 0,7L 40%;Jameson;129,00;129,00;28
73;TODO;JAMESON CASKMATES IPA EDITION WHISKEY 0,7L 40%;Jameson;110,00;110,00;21
73;TODO;MOM LOVE GIN 0,7L 37,5%;Gin;100,00;100,00;26
73;TODO;MONKEY 47 SCHWARZWALD DRY GIN 0,5L 47%;Gin;225,00;225,00;14
73;TODO;MONKEY 47 SLOE GIN  0,5L  29%;Gin;199,00;199,00;22
73;TODO;NAO GIN 0,7L 40%;Gin;225,00;225,00;24
73;TODO;NIKKA COFFEY GIN 0,7L 47%;Gin;275,00;275,00;27
73;TODO;PEAKY BLINDER SPICED GIN 0,7L 40%;Gin;110,00;110,00;30
73;TODO;PLYMOUTH GIN 0,7L 41,2%;Gin;155,00;155,00;20
73;TODO;POLISH FOREST LONDON DRY GIN 0,5L 42,7%;Gin;120,00;120,00;11
73;TODO;ROKU SUNTORY GIN 0,7L 43%;Gin;139,00;139,00;20
73;TODO;RON DE JEREMY HEDGEHOG GIN 0,7L 43%;Gin;160,00;160,00;15
73;TODO;SAFFRON GIN  0,7L 40%;Gin;130,00;130,00;27
73;TODO;SANTA ANA GIN 0,7L 42,3%;Gin;195,00;195,00;24
73;TODO;CONO SUR BICICLETA RESERVA CABERNET SAUVIGNON 0,75L;Wino;39,99;39,99;17
73;TODO;CONO SUR BICICLETA RESERVA CARMENERE 0,75L;Wino;39,99;39,99;19
73;TODO;CONO SUR BICICLETA RESERVA CHARDONNAY 0,75L;Wino;39,99;39,99;23
73;TODO;CONO SUR BICICLETA RESERVA GEWURZTRAMINER 0,75L;Wino;39,99;39,99;22
73;TODO;CONO SUR BICICLETA RESERVA MERLOT 0,75L;Wino;39,99;39,99;14
73;TODO;CONO SUR BICICLETA RESERVA PINOT NOIR 0,75L;Wino;39,99;39,99;21
73;TODO;CONO SUR BICICLETA RESERVA PINOT NOIR ROSE 0,75L;Wino;39,99;39,99;24
73;TODO;CONO SUR BICICLETA RESERVA RIESLING 0,75L;Wino;39,99;39,99;28
73;TODO;CONO SUR BICICLETA RESERVA SAUVIGNON BLANC 0,75L;Wino;39,99;39,99;28
73;TODO;CONO SUR BICICLETA RESERVA SYRAH 0,75L;Wino;39,99;39,99;28
73;TODO;CONO SUR ORGANIC GRAN RESERVA CABERNET SAUVIGNON 0,75L;Wino;89,99;89,99;11
73;TODO;CONO SUR ORGANIC WINE CABERNET SAUVIGNON / CARMENERE / SYRAH  0,75L;Wino;49,99;49,99;17
73;TODO;PYRAT XO RESERVE RUM 0,7L 40%;Rum;199,00;199,00;14
73;TODO;RELICARIO SUPERIOR RUM 0,7L 40%;Rum;179,00;179,00;20
73;TODO;RELICARIO SUPREMO RUM 0,7L 40%;Rum;285,00;285,00;11
73;TODO;RON BARCELO BLANCO RUM 0,7L 37,5%;Rum;93,99;93,99;26
73;TODO;RON BARCELO DORADO RUM 0,7L 37,5%;Rum;100,00;100,00;28
73;TODO;RON BARCELO GRAN PLATINUM RUM 0,7L 37,5%;Rum;115,00;115,00;30
73;TODO;RON BARCELO IMPERIAL RUM 0,7L 37,5%;Rum;179,00;179,00;10
73;TODO;RON DOS MADERAS 5+3 RUM 0,7L 37,5%;Rum;179,00;179,00;12
73;TODO;RON DOS MADERAS 5+5 PX RUM 0,7L 40%;Rum;229,00;229,00;28
73;TODO;RON DOS MADERAS LUXUS RUM 0,7L 40%;Rum;850,00;850,00;27
73;TODO;RON DOS MADERAS SELECCION RUM 0,7L 42%;Rum;249,00;249,00;14
73;TODO;RON ESCLAVO 15YO RUM 0,7L 38%;Rum;260,00;260,00;28
73;TODO;LARIOS 12 GIN 0,7L 40% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;135,00;135,00;26
73;TODO;LARIOS ROSE GIN 0,7L 37,5% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;135,00;135,00;23
73;TODO;LEGENDARIO ELIXIR DE CUBA RUM 0,7L 34% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;200,00;200,00;14
73;TODO;LUNA ARGENTA BIANCO 0,75L W SKRZYNCE DREWNIANEJ;Alkohol na prezent;110,00;110,00;27
73;TODO;LYNGROVE COLLECTION PINOTAGE 0,75L W SKRZYNCE DREWNIANEJ;Alkohol na prezent;130,00;130,00;19
73;TODO;MARIETA 0,75L W SKRZYNCE DREWNIANEJ;Alkohol na prezent;130,00;130,00;29
73;TODO;MAŁY KOSZYK BAILEYS;Alkohol na prezent;150,00;150,00;28
73;TODO;MAŁY KOSZYK PREMIUM;Alkohol na prezent;310,00;310,00;17
73;TODO;MAŁY KOSZYK STANDARD;Alkohol na prezent;170,00;170,00;25
73;TODO;METAXA 12* BRANDY 0,7L 40% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;220,00;220,00;23
73;TODO;METAXA 5 BRANDY 0,5L 38% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;115,00;115,00;27
73;TODO;METAXA 7* BRANDY 0,7L 40% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;155,00;155,00;29
73;TODO;FUCKOFF BLACK VODKA 0,7L 40%;Wódka;84,99;84,99;14
73;TODO;GAŚNICA WÓDKA TUBA 0,5L 40%;Wódka;89,99;89,99;18
73;TODO;GORĄCA KURNWICA GAŚNICA WÓDKA 0,5L 40%;Wódka;165,00;165,00;30
73;TODO;GREY CARDINAL PREMIUM ORGANIC VODKA 0,7L 40%;Wódka;150,00;150,00;22
73;TODO;GREY GOOSE AURORA VODKA 1L  40%;Wódka;245,00;245,00;17
73;TODO;GREY GOOSE VODKA 0,7L 40% + PUSZKA;Wódka;220,00;220,00;27
73;TODO;GREY GOOSE VODKA 40%;Wódka;199,00;199,00;22
73;TODO;GÓRALSKIE JAJA- KUFEREK MIODONKA WÓDKA 0,5L 35%;Wódka;210,00;210,00;24
73;TODO;HELSINKI BLUE EDITION VODKA 0,5L 40%;Wódka;51,99;51,99;26
73;TODO;HELSINKI PEAR VODKA 0,7L 50%;Wódka;115,00;115,00;13
73;TODO;HELSINKI PURE VODKA 40%;Wódka;74,99;74,99;18
73;TODO;HELSINKI RASPBERRY VODKA 37,5%;Wódka;69,99;69,99;18
73;TODO;JIM BEAM 4YO BOURBON 40%;Jim Beam;63,99;63,99;25
73;TODO;JIM BEAM APPLE LIKIER 0,7L 32,5%;Jim Beam;84,99;84,99;29
73;TODO;JIM BEAM BLACK EXTRA-AGED BOURBON 0,7L 43%;Jim Beam;110,00;110,00;23
73;TODO;JIM BEAM DOUBLE OAK BOURBON 0,7L 43%;Jim Beam;110,00;110,00;24
73;TODO;JIM BEAM HONEY LIKIER 0,7L 32,5%;Jim Beam;84,99;84,99;27
73;TODO;JIM BEAM PEACH LIKIER 0,7L 32,5%;Jim Beam;84,99;84,99;22
73;TODO;JIM BEAM RED STAG BLACK CHERRY 4YO BOURBON 0,7L 32,5%;Jim Beam;84,99;84,99;22
73;TODO;JIM BEAM RYE PRE - PROHIBITION BOURBON 0,7L 40%;Jim Beam;110,00;110,00;20
73;TODO;JIM BEAM SINGLE BARREL BOURBON 0,7L 47,5%;Jim Beam;200,00;200,00;20
73;TODO;JOHNNIE WALKER DOUBLE BLACK WHISKY 0,7L 40%;Johnnie Walker;129,00;129,00;27
73;TODO;JOHNNIE WALKER RED LABEL WHISKY 40%;Johnnie Walker;49,99;49,99;13
73;TODO;JOHNNIE WALKER BLACK LABEL 12YO WHISKY 40%;Johnnie Walker;100,00;100,00;11
73;TODO;JOHNNIE WALKER EXPLORERS' CLUB COLLECTION WHISKY 1L 40%;Johnnie Walker;850,00;850,00;15
73;TODO;JOHNNIE WALKER EXPLORERS' CLUB COLLECTION THE GOLD ROUTE WHISKY 1L 40%;Johnnie Walker;470,00;470,00;25
73;TODO;JOHNNIE WALKER BLACK LABEL 12YO SHERRY FINISH WHISKY  0,7L 40%;Johnnie Walker;125,00;125,00;10
73;TODO;JOHNNIE WALKER BLUE LABEL WHISKY 0,7L 40%;Johnnie Walker;1 075,00;1 075,00;25
73;TODO;JOHNNIE WALKER GOLD LABEL RESERVE WHISKY 0,7L 40%;Johnnie Walker;215,00;215,00;24
73;TODO;JOHNNIE WALKER ULTIMATE 18YO WHISKY 0,7L 40%;Johnnie Walker;379,00;379,00;20
73;TODO;SZAMPAN KRUG GRANDE CUVEE 170 EME EDITION 0,75L 12,5%;Krug;1 899,00;1 899,00;17
73;TODO;SZAMPAN KRUG CLOS DU MESNIL 2006 0,75L 12,5%;Krug;7 950,00;7 950,00;24
73;TODO;SZAMPAN KRUG CLOS DU MESNIL 2004 0,75L 12,5%;Krug;7 280,00;7 280,00;21
73;TODO;MARTINI ASTI SPARKLING 0,75L 7,5%;Martini;42,99;42,99;20
73;TODO;MARTINI BIANCO 1L 14,4%;Martini;45,99;45,99;29
73;TODO;MARTINI BRUT SPARKLING 0,75L 11,5%;Martini;42,99;42,99;20
73;TODO;MARTINI EXTRA DRY 1L 15%;Martini;45,99;45,99;18
73;TODO;MARTINI FIERO 1L 14,4%;Martini;45,99;45,99;19
73;TODO;MARTINI PREMIUM BITTER 0,7L 28,5%;Martini;100,00;100,00;26
73;TODO;MARTINI PROSECCO SPARKLING 0,75L 11,5%;Martini;42,99;42,99;15
73;TODO;MARTINI RISERVA SPECIALE AMBRATO 0,75L 18%;Martini;79,99;79,99;11
73;TODO;MARTINI RISERVA SPECIALE RUBINO 0,75L 18%;Martini;79,99;79,99;30
73;TODO;MARTINI ROSATO 1L 14,4%;Martini;45,99;45,99;15
73;TODO;MARTINI ROSE SPARKLING EXTRA DRY 0,75L 11,5%;Martini;42,99;42,99;15
73;TODO;MARTINI ROSSO 1L 14,4%;Martini;45,99;45,99;15
73;TODO;METAXA 12* BRANDY 0,7L 40%;Metaxa;165,00;165,00;14
73;TODO;METAXA 5* BRANDY 38%;Metaxa;59,99;59,99;16
73;TODO;METAXA 5* GREEK ORANGE BRANDY 0,7L 38%;Metaxa;79,99;79,99;28
73;TODO;METAXA 7* BRANDY 0,7L 40%;Metaxa;105,00;105,00;25
73;TODO;METAXA GRANDE FINE BRANDY 0,7L 40%;Metaxa;249,00;249,00;11
73;TODO;METAXA PRIVATE RESERVE BRANDY 0,7L 40%;Metaxa;345,00;345,00;10
73;TODO;CHOPIN LIKIER KOKOSOWY 0,5L 18%;Chopin Vodka;73,99;73,99;11
73;TODO;CHOPIN SINGLE BARLEY 2015 VODKA 0,35L 40%;Chopin Vodka;97,99;97,99;12
73;TODO;CHOPIN SINGLE OAT 2015 VODKA 0,35L 40%;Chopin Vodka;97,99;97,99;30
73;TODO;CHOPIN SINGLE POTATO 2015 VODKA 0,35L 40%;Chopin Vodka;97,99;97,99;17
73;TODO;CHOPIN SINGLE RYE 2015 VODKA 0,35L 40%;Chopin Vodka;97,99;97,99;24
73;TODO;CHOPIN SINGLE WHEAT 2015 VODKA 0,35L 40%;Chopin Vodka;97,99;97,99;10
73;TODO;MIODULA AWANGARDA WÓDKA 0,5L 40%;Miodula;115,00;115,00;22
73;TODO;MIODULA ESPRESSO COLD BREWED COFFEE LIKIER 0,5L 30%;Miodula;92,99;92,99;20
73;TODO;MIODULA POLSKA WÓDKA 0,5L 40%;Miodula;84,99;84,99;17
73;TODO;MIODULA PREZYDENCKA WÓDKA 0,5L 40%;Miodula;110,00;110,00;13
73;TODO;MIODULA PREZYDENCKA WÓDKA 0,5L 40% + 1 KIELISZEK;Miodula;145,00;145,00;30
73;TODO;MIODULA PREZYDENCKA WÓDKA 0,5L 40% W DREWNIANEJ SKRZYNCE;Miodula;135,00;135,00;26
73;TODO;MIODULA PREZYDENCKA WÓDKA 0,5L 40% W DREWNIANEJ SKRZYNCE + 2 KIELISZKI;Miodula;220,00;220,00;23
73;TODO;MIODULA STAROPOLSKA WÓDKA 0,5L 40%;Miodula;89,99;89,99;11
73;TODO;JACK DANIEL'S FIRE TENNESSEE LIKIER 0,7L 35%;Likier;105,00;105,00;29
73;TODO;JACK DANIEL'S HONEY TENNESSEE LIKIER 0,7L 35%;Likier;105,00;105,00;10
73;TODO;JAGERMEISTER COLD BREW COFFEE LIKIER ZIOŁOWY 1L 33%;Likier;179,00;179,00;13
73;TODO;JAGERMEISTER LIKIER ZIOŁOWY 35%;Likier;46,99;46,99;21
73;TODO;JAGERMEISTER MANIFEST LIKIER ZIOŁOWY 1L 38%;Likier;245,00;245,00;12
73;TODO;JIM BEAM APPLE LIKIER 0,7L 32,5%;Likier;84,99;84,99;23
73;TODO;JIM BEAM HONEY LIKIER 0,7L 32,5%;Likier;84,99;84,99;30
73;TODO;JIM BEAM PEACH LIKIER 0,7L 32,5%;Likier;84,99;84,99;13
73;TODO;KAHLUA COFFEE LIKIER 0,7L 16%;Likier;89,99;89,99;27
73;TODO;KURNWICA Z JAJAMI LIKIER 0,5L 25%;Likier;67,99;67,99;27
73;TODO;LEMON TREE CYTRYNÓWKA LIKIER 0,5L 35%;Likier;49,99;49,99;28
73;TODO;LILLET BLANC 0,75L 17%;Likier;75,99;75,99;10
73;TODO;JACK DANIEL'S SINGLE BARREL RYE WHISKEY 0,7L 45%;Jack Daniel's;315,00;315,00;21
73;TODO;JACK DANIEL'S HONEY TENNESSEE LIKIER 0,7L 35%;Jack Daniel's;105,00;105,00;17
73;TODO;JACK DANIEL'S WHITE RABBIT SALOON WHISKEY 0,7L 43%;Jack Daniel's;240,00;240,00;28
73;TODO;JACK DANIEL'S APPLE TENNESSEE LIKIER 0,7L 35%;Jack Daniel's;105,00;105,00;19
73;TODO;JACK DANIEL'S MASTER DISTILLER SERIES NO.6 WHISKEY  0,7L 43%;Jack Daniel's;199,00;199,00;11
73;TODO;SZAMPAN MOET & CHANDON BRUT IMPERIAL 12%;Moet & Chandon;86,99;86,99;16
73;TODO;SZAMPAN MOET & CHANDON GRAND VINTAGE 2015 0,75L 12,5%;Moet & Chandon;429,00;429,00;27
73;TODO;SZAMPAN MOET & CHANDON ICE IMPERIAL 0,75L 12%;Moet & Chandon;345,00;345,00;11
73;TODO;SZAMPAN MOET & CHANDON ICE IMPERIAL ROSE 0,75L 12%;Moet & Chandon;379,00;379,00;26
73;TODO;SZAMPAN MOET & CHANDON NECTAR IMPERIAL 0,75L 12%;Moet & Chandon;269,00;269,00;19
73;TODO;SZAMPAN MOET & CHANDON ROSE IMPERIAL 12%;Moet & Chandon;315,00;315,00;14
73;TODO;FETTERCAIRN 28YO WHISKY 0,7L 42%;Whisky;5 590,00;5 590,00;22
73;TODO;FILEY BAY MOSCATEL FINISH SINGLE MALT WHISKY 0,7L 46%;Whisky;365,00;365,00;12
73;TODO;FILEY BAY STR FINISH SINGLE MALT WHISKY 0,7L 46%;Whisky;365,00;365,00;25
73;TODO;FINLAGGAN CASK STRENGTH WHISKY 0,7L 58%;Whisky;230,00;230,00;14
73;TODO;FINLAGGAN EILEAN MOR WHISKY 0,7L 46%;Whisky;210,00;210,00;22
73;TODO;FINLAGGAN OLD RESERVE WHISKY 0,7L 38%;Whisky;145,00;145,00;15
73;TODO;FINLAGGAN ORIGINAL WHISKY 0,7L 40%;Whisky;135,00;135,00;24
73;TODO;FINLAGGAN PORT FINISHED WHISKY 0,7L 46%;Whisky;220,00;220,00;27
73;TODO;FINLAGGAN SHERRY FINISHED WHISKY 0,7L 46%;Whisky;240,00;240,00;16
73;TODO;FLAMING PIG BLACK CASK WHISKEY 0,7L 40%;Whisky;190,00;190,00;24
73;TODO;FUJIMI BLENDED WHISKY 0,7L 40%;Whisky;220,00;220,00;25
73;TODO;GLEN GRANT 10YO WHISKY 0,7L 40%;Whisky;195,00;195,00;14
73;TODO;NEMIROFF DE LUXE BOLD ORANGE VODKA 37,5%;Nemiroff Vodka;45,99;45,99;13
73;TODO;NEMIROFF DE LUXE BURNING PEAR VODKA 37,5%;Nemiroff Vodka;45,99;45,99;20
73;TODO;NEMIROFF DE LUXE HONEY PEPPER VODKA 40%;Nemiroff Vodka;49,99;49,99;19
73;TODO;NEMIROFF DE LUXE VODKA 40%;Nemiroff Vodka;66,99;66,99;27
73;TODO;NEMIROFF DE LUXE WILD CRANBERRY VODKA 37,5%;Nemiroff Vodka;45,99;45,99;10
73;TODO;NEMIROFF DELIKAT EXTRA SMOOTH VODKA 40%;Nemiroff Vodka;39,99;39,99;24
73;TODO;NEMIROFF ORIGINAL VODKA 0,7L 40%;Nemiroff Vodka;49,99;49,99;17
73;TODO;SZAMPAN PIPER HEIDSIECK CUVEE BRUT  0,75L 12%  KARTON + 2 KIELISZKI;Piper-Heidsieck;265,00;265,00;17
73;TODO;SZAMPAN PIPER HEIDSIECK CUVEE BRUT  0,75L 12%  TOREBKA + 2 KIELISZKI;Piper-Heidsieck;359,00;359,00;26
73;TODO;SZAMPAN PIPER HEIDSIECK CUVEE BRUT 0,75L 12%;Piper-Heidsieck;239,00;239,00;27
73;TODO;SZAMPAN PIPER HEIDSIECK CUVEE BRUT LIPSTICK EDITION 0,75L 12%;Piper-Heidsieck;339,00;339,00;21
73;TODO;SZAMPAN PIPER HEIDSIECK CUVEE BRUT PERFUME EDITION 0,75L 12%;Piper-Heidsieck;339,00;339,00;26
73;TODO;SZAMPAN PIPER HEIDSIECK RIVIERA 0,75L 12%;Piper-Heidsieck;275,00;275,00;14
73;TODO;SZAMPAN PIPER HEIDSIECK ROSE SAUVAGE 0,75L 12%;Piper-Heidsieck;285,00;285,00;29
73;TODO;SZAMPAN PIPER HEIDSIECK SUBLIME DEMI SEC 0,75L 12%;Piper-Heidsieck;270,00;270,00;12
73;TODO;SCAPEGRACE GIN 0,7L 42,2%;Gin;245,00;245,00;19
73;TODO;SEAGRAM'S GIN 0,7L 37,5%;Gin;59,99;59,99;17
73;TODO;SEAGRAM'S LIME GIN 0,7L 37,5%;Gin;65,99;65,99;21
73;TODO;SIKKIM BILBERRY PREMIUM GIN 0,7L 40%;Gin;150,00;150,00;15
73;TODO;RON ESCLAVO GRAN RESERVA RUM 0,7L 40%;Rum;140,00;140,00;14
73;TODO;RYOMA 7YO JAPANESE RUM 0,7L 40%;Rum;340,00;340,00;26
73;TODO;SAINT JAMES CUVEE 1765 RUM 0,7L 42%;Rum;250,00;250,00;24
73;TODO;SAINT JAMES IMPERIAL BLANC RUM 0,7L 40%;Rum;115,00;115,00;13
73;TODO;SIKKIM FRAISE PREMIUM GIN 0,7L 40%;Gin;150,00;150,00;18
73;TODO;SIKKIM GREENERY PREMIUM GIN 0,7L 40%;Gin;150,00;150,00;30
73;TODO;SLOANE'S PREMIUM DRY GIN 0,7L  40%;Gin;160,00;160,00;19
73;TODO;STOCK GIN 0,7L 38%;Gin;59,99;59,99;17
73;TODO;TANQUERAY FLOR DE SEVILLA GIN 1L 41,3%;Gin;165,00;165,00;23
73;TODO;TANQUERAY LOVAGE GIN 1L 47,3%;Gin;210,00;210,00;10
73;TODO;TANQUERAY MALACCA GIN 1L 41,3%;Gin;185,00;185,00;14
73;TODO;SAINT JAMES PAILLE RUM 0,7L 40%;Rum;115,00;115,00;22
73;TODO;SAINT JAMES ROYAL AMBRE RUM 0,7L 40%;Rum;115,00;115,00;19
73;TODO;SAINT JAMES VIEUX XO RUM 0,7L 43%;Rum;225,00;225,00;13
73;TODO;SAISON RUM 0,7L 42%;Rum;130,00;130,00;16
73;TODO;SERUM ELIXIR PANAMA RUM 0,7L 35%;Rum;135,00;135,00;13
73;TODO;SERUM GORGAS GRAN RESERVA PANAMA RUM 0,7L 40%;Rum;195,00;195,00;10
73;TODO;STROH 80 RUM 0,5L 80%;Rum;129,00;129,00;27
73;TODO;STROH JAGERTEE KRUG RUM 0.5L 40%;Rum;94,99;94,99;30
73;TODO;TANQUERAY NO. TEN GIN 0,7L 47,3%;Gin;180,00;180,00;26
73;TODO;CONO SUR ORGANIC WINE CHARDONNAY 0,75L;Wino;49,99;49,99;30
73;TODO;CONO SUR ORGANIC WINE PINOT NOIR 0,75L;Wino;49,99;49,99;14
73;TODO;CONO SUR ORGANIC WINE SAUVIGNON BLANC 0,75L;Wino;49,99;49,99;28
73;TODO;CONO SUR RESERVA ESPECIAL  PINOT NOIR 0,75L;Wino;64,99;64,99;18
73;TODO;CONO SUR RESERVA ESPECIAL CABERNET SAUVIGNON 0,75L;Wino;64,99;64,99;22
73;TODO;CONO SUR RESERVA ESPECIAL CARMENERE 0,75L;Wino;64,99;64,99;23
73;TODO;CONO SUR RESERVA ESPECIAL MERLOT 0,75L;Wino;64,99;64,99;29
73;TODO;CONO SUR RESERVA ESPECIAL SAUVIGNON BLANC 0,75L;Wino;64,99;64,99;19
73;TODO;CONO SUR RESERVA ESPECIAL SYRAH 0,75L;Wino;64,99;64,99;20
73;TODO;CONO SUR SINGLE VINEYARD CARMENERE 0,75L;Wino;94,99;94,99;25
73;TODO;CONO SUR SINGLE VINEYARD CHARDONNAY 0,75;Wino;94,99;94,99;13
73;TODO;CONO SUR SINGLE VINEYARD PINOT NOIR 0,75L;Wino;94,99;94,99;30
73;TODO;HENRYK SIENKIEWICZ PREMIUM WÓDKA 0,5L 40%;Wódka;45,99;45,99;30
73;TODO;HQ BARLEY VODKA 0,7L 40%;Wódka;69,99;69,99;12
73;TODO;HQ RYE VODKA 0,7L 40%;Wódka;69,99;69,99;19
73;TODO;HQ WHEAT VODKA 0,7L 40%;Wódka;69,99;69,99;19
73;TODO;HUBERTÓWKA LEŚNA VODKA  0,5L 37,5%;Wódka;82,99;82,99;23
73;TODO;ICE FLOE VODKA 0,7L 40%;Wódka;100,00;100,00;14
73;TODO;J.A. BACZEWSKI MORELÓWKA WÓDKA 0,5L 38%;Wódka;67,99;67,99;20
73;TODO;J.A. BACZEWSKI PIOŁUNÓWKA WÓDKA 0,5L 35%;Wódka;67,99;67,99;15
73;TODO;J.A. BACZEWSKI SUWEREN WÓDKA 0,7L 40%;Wódka;129,00;129,00;21
73;TODO;J.A. BACZEWSKI WIŚNIÓWKA WÓDKA 0,5L 38%;Wódka;67,99;67,99;23
73;TODO;J.A. BACZEWSKI WÓDKA 40%;Wódka;57,99;57,99;25
73;TODO;KETEL ONE VODKA 0,7L 40%;Wódka;115,00;115,00;13
73;TODO;KRZESKA ZIOŁOWA WÓDKA 0,7L 40%;Polmos Siedlce;260,00;260,00;14
73;TODO;CHOPIN POTATO VODKA 0,7L 40% +TUBA;Polmos Siedlce;189,00;189,00;18
73;TODO;DIAMOND STANDARD VODKA 0,7L 40%;Polmos Siedlce;315,00;315,00;20
73;TODO;CHOPIN POTATO VODKA 40% + KARTONIK;Polmos Siedlce;125,00;125,00;16
73;TODO;CHOPIN BLENDED ZŁOTY VODKA 0,7L 40%;Polmos Siedlce;259,00;259,00;13
73;TODO;CHOPIN RYE ORGANIC VODKA 0,7L 40%;Polmos Siedlce;160,00;160,00;19
73;TODO;CHOPIN WHEAT VODKA 40% + KARTONIK;Polmos Siedlce;125,00;125,00;21
73;TODO;CHOPIN FAMILY RESERVE YOUNG POTATO VODKA 0,7L 40%;Polmos Siedlce;895,00;895,00;17
73;TODO;CHOPIN VINTAGE YOUNG POTATO ARIELLE 2013 VODKA 0,5L 42,7%;Polmos Siedlce;355,00;355,00;16
73;TODO;CHOPIN TRIBUTE EDITION VODKA 1L 40%;Polmos Siedlce;1 600,00;1 600,00;17
73;TODO;CHOPIN VINTAGE VODKA 0,5L 45,3%;Polmos Siedlce;215,00;215,00;10
73;TODO;CHOPIN BLENDED INDYGO VODKA 0,7L 40%;Polmos Siedlce;265,00;265,00;14
73;TODO;MONTEVERDI DOLCE NOVELLA 0,75L W SKRZYNCE DREWNIANEJ;Alkohol na prezent;115,00;115,00;14
73;TODO;NEMIROFF DE LUXE BOLD ORANGE VODKA 0,7L 37,5% W SKRZYNCE DREWNIANEJ + 6 KIELISZKÓW;Alkohol na prezent;180,00;180,00;29
73;TODO;NEMIROFF DE LUXE VODKA 0,7L 40% W SKRZYNCE DREWNIANEJ + 6 KIELISZKÓW;Alkohol na prezent;180,00;180,00;10
73;TODO;NEMIROFF DE LUXE WILD CRANBERRY VODKA 0,7L 37,5% W SKRZYNCE DREWNIANEJ + 6 KIELISZKÓW;Alkohol na prezent;180,00;180,00;24
73;TODO;NOVAPALMA PINOT GRIGIO ORGANIC 0,75L W SKRZYNCE DREWNIANEJ;Alkohol na prezent;140,00;140,00;10
73;TODO;OGIŃSKI VODKA 0,5L 40% W SKRZYNCE DREWNIANEJ + 6 KIELISZKÓW;Alkohol na prezent;155,00;155,00;12
73;TODO;OLMECA GOLD TEQUILA 0,7L 38% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;185,00;185,00;27
73;TODO;OLMECA SILVER BLANCO TEQUILA 0,7L 35% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;175,00;175,00;18
73;TODO;OSTOYA VODKA 0,5L 40% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;105,00;105,00;27
73;TODO;OSTOYA VODKA 0,5L 40% W SKRZYNCE DREWNIANEJ + 6 KIELISZKÓW;Alkohol na prezent;165,00;165,00;26
73;TODO;PICCINI PUGLIA PRIMITIVO 0,75L W SKRZYNCE DREWNIANEJ;Alkohol na prezent;100,00;100,00;23
73;TODO;PLANTATION ORGINAL DARK RUM 0,7L 40% W SKRZYNCE DREWNIANEJ;Alkohol na prezent;155,00;155,00;13
73;TODO;BELVEDERE VODKA 40%;Polmos Żyrardów;129,00;129,00;12
73;TODO;BELVEDERE ORGANIC INFUSIONS BLACKBERRY & LEMONGRASS VODKA 0,7L 40%;Polmos Żyrardów;235,00;235,00;12
73;TODO;BELVEDERE ORGANIC INFUSIONS LEMON & BASIL VODKA 0,7L 40%;Polmos Żyrardów;235,00;235,00;23
73;TODO;BELVEDERE ORGANIC INFUSIONS PEAR & GINGER VODKA 0,7L 40%;Polmos Żyrardów;235,00;235,00;24
73;TODO;BELVEDERE HERITAGE 176 VODKA 0,7L 40%;Polmos Żyrardów;239,00;239,00;19
73;TODO;BELVEDERE LAKE BARTĘŻEK VODKA 0,7L 40%;Polmos Żyrardów;285,00;285,00;26
73;TODO;BELVEDERE SMOGÓRY FOREST VODKA 0,7L 40 %;Polmos Żyrardów;285,00;285,00;22
73;TODO;MANUFAKTUROWA WÓDKA ŚLIWOWICA 0,5L 63% + TUBA;Śliwowica;139,00;139,00;13
73;TODO;ŚLIWOWA ZBÓJNICKA WÓDKA 0,5L 60%;Śliwowica;89,99;89,99;22
73;TODO;ŚLIWOWICA KURNWICA WÓDKA 0,5L 70%;Śliwowica;135,00;135,00;10
